260
260
260
260
259
260
261
261
261
260
257
260
259
261
259
259
259
261
260
260
260
260
259
260
260
260
260
261
258
260
260
260
260
259
260
259
259
259
260
260
260
260
260
259
260
261
261
260
259
259
259
259
258
259
260
260
259
260
260
260
258
260
260
259
258
259
257
259
260
261
259
261
261
260
259
261
259
260
261
261
260
262
260
260
261
259
259
259
261
260
260
260
259
261
260
258
259
260
260
260
259
260
260
258
259
257
258
259
259
258
258
259
259
257
260
258
260
261
261
260
260
259
260
260
260
258
258
259
260
260
259
259
260
258
259
259
260
260
260
260
261
260
258
259
259
260
259
261
257
260
260
259
259
259
258
258
260
261
260
260
259
258
260
259
258
260
259
260
259
259
260
260
259
260
260
260
258
260
260
260
260
262
259
260
260
261
259
259
261
259
259
261
259
260
258
259
260
259
259
258
258
259
259
259
258
258
259
260
260
259
259
261
260
259
259
259
261
260
259
259
259
261
261
259
258
260
259
261
261
261
260
258
259
260
260
260
258
258
260
259
261
259
261
259
258
259
261
259
260
260
259
258
259
260
260
260
259
259
261
258
259
261
260
259
257
260
260
259
260
259
260
258
259
260
261
260
259
261
260
259
261
260
259
259
260
259
260
261
260
259
259
260
258
260
259
260
260
258
261
258
260
260
260
261
260
260
259
259
261
259
258
259
259
259
259
260
261
260
261
260
261
260
260
259
259
261
258
260
258
260
261
258
259
259
260
260
259
260
260
261
258
259
260
261
260
260
260
260
261
261
259
258
259
260
259
258
259
259
260
260
259
261
260
259
259
258
261
259
258
259
259
258
258
259
259
257
260
260
258
259
259
260
259
260
260
260
259
260
260
260
261
262
260
260
258
259
261
259
259
259
259
261
260
259
260
260
260
258
260
262
260
260
260
259
260
259
259
258
261
259
259
259
259
259
262
260
258
259
259
258
259
258
261
258
260
258
259
260
259
259
259
260
258
259
260
259
260
260
260
261
261
261
259
261
261
258
258
261
260
261
261
261
260
258
258
259
259
258
259
261
260
259
259
258
260
259
260
259
261
260
260
260
261
260
260
259
259
261
260
260
260
261
259
261
260
260
260
259
260
260
260
259
259
260
259
258
259
259
257
259
259
259
258
260
259
260
259
260
259
260
260
260
260
260
261
258
259
260
259
260
260
260
261
260
261
259
259
259
257
257
258
259
258
260
260
260
260
258
260
260
259
258
258
260
259
260
259
260
257
260
260
261
261
260
261
259
260
260
258
258
257
261
259
259
258
260
259
259
258
261
259
260
259
259
259
260
260
260
259
259
259
260
259
260
259
258
258
260
259
259
259
260
258
259
261
259
259
259
259
259
258
260
257
258
259
261
261
260
259
261
260
260
260
259
260
260
260
260
261
260
259
258
260
260
259
259
259
258
259
259
258
259
258
259
258
260
259
258
258
260
260
258
259
260
259
259
261
259
258
258
258
258
259
261
260
259
260
259
258
259
260
261
259
259
260
258
259
260
258
258
259
259
259
259
258
260
259
259
259
260
261
257
259
260
259
260
258
258
260
260
260
261
260
260
259
259
259
259
259
259
259
260
259
258
260
259
259
261
259
259
259
261
259
260
258
259
258
258
261
261
260
259
258
259
259
261
259
259
258
259
259
260
260
259
260
259
258
262
261
260
259
260
259
259
260
259
261
261
260
260
258
260
260
259
260
260
257
257
258
258
259
261
260
259
259
259
261
259
259
258
258
259
259
259
260
261
261
258
259
260
260
260
259
259
259
260
261
259
258
259
258
259
258
257
259
259
258
258
258
259
260
259
257
259
258
258
259
259
259
259
260
258
259
258
259
260
259
260
259
259
259
260
260
259
259
259
259
259
258
259
259
261
260
259
259
260
258
258
259
259
259
259
258
259
259
259
260
261
257
258
259
261
261
259
260
258
258
258
257
260
259
258
261
259
260
261
260
259
260
260
260
259
258
260
259
259
260
259
259
258
258
259
259
259
260
259
259
258
260
259
262
261
260
259
259
258
258
261
258
260
259
259
260
259
257
260
257
261
259
259
260
259
259
259
258
257
259
260
260
260
260
259
258
259
259
258
258
258
258
260
258
258
260
259
261
261
261
260
259
259
259
260
259
259
259
262
260
258
260
260
258
259
259
259
258
259
260
259
257
258
258
259
259
260
259
260
258
259
259
259
260
261
258
259
258
261
259
259
259
258
260
259
258
259
261
258
259
260
260
261
259
260
259
260
261
260
260
259
259
259
259
259
258
259
260
258
260
261
260
260
260
258
258
259
260
259
258
259
259
259
259
258
259
257
260
259
260
259
259
258
259
260
260
261
258
259
258
260
258
258
260
259
260
259
261
261
259
259
259
260
259
259
259
259
259
261
260
257
259
259
259
258
259
260
258
261
260
260
261
257
259
260
259
259
260
259
261
259
258
257
259
259
259
258
260
259
259
260
260
259
259
259
260
259
259
258
259
259
260
259
258
260
258
258
259
259
259
257
257
259
258
259
258
258
257
259
257
258
260
261
260
258
258
259
258
259
260
260
260
259
260
259
259
258
261
258
259
260
260
261
260
260
259
258
259
259
258
258
258
258
260
259
260
259
259
256
259
260
258
259
258
258
258
260
259
259
258
260
260
259
260
259
260
257
258
259
260
257
260
258
258
257
259
257
258
259
260
258
259
260
259
258
258
261
261
260
260
259
260
258
259
258
257
259
258
257
260
258
259
259
259
260
259
258
258
259
259
260
259
258
259
258
259
258
258
259
259
259
259
258
258
259
261
261
259
259
259
258
260
258
260
261
258
259
260
259
258
259
259
259
258
260
258
258
258
259
258
259
258
258
259
260
259
259
258
260
259
258
258
257
259
258
259
258
258
257
259
258
258
259
260
257
257
258
259
258
260
259
259
260
257
258
259
258
260
258
260
258
259
259
260
257
259
260
259
260
261
261
258
259
262
261
261
259
258
258
259
258
260
260
259
260
259
258
258
258
259
259
260
257
260
257
258
260
257
259
260
259
259
260
259
258
260
260
259
258
259
259
258
258
259
258
258
256
258
259
259
258
259
259
259
256
259
259
259
260
260
259
259
258
257
258
259
258
259
259
258
260
260
259
258
260
